7.921760391198043871e-01,0.000000000000000000e+00,2.222716159146476936e-04,2.222716159146476828e-02,1.853745276728161751e-01
8.676470588235294379e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.267973856209150513e-02,9.967320261437909168e-02
7.505154639175257714e-01,0.000000000000000000e+00,7.628865979381443951e-02,4.742268041237113207e-02,1.257731958762886570e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.997531626041344932e-01,2.468373958654736158e-04
1.704908510020331225e-01,0.000000000000000000e+00,5.808887598024978271e-04,4.066221318617484898e-02,7.882660470519895490e-01
