3.564000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+02,8.340000000000000000e+02
5.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,6.100000000000000000e+01
3.640000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01,2.300000000000000000e+01,6.100000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620100000000000000e+04,4.000000000000000000e+00
5.870000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+02,2.714000000000000000e+03
